0.34 697.2496204376221
0.35 713.1294906139374
0.35 721.796854019165
0.35 733.5350239276886
0.36 735.3104326725006
0.35 736.3912150859833
0.35 745.7931580543518
0.35 747.1127171516418
0.35 763.6594636440277
0.35 767.4402310848236
0.35 768.5348625183105
0.34 770.2663638591766
0.34 772.0378980636597
0.34 773.3654618263245
0.35 780.1452550888062
0.35 794.6095309257507
0.35 798.5752372741699
0.35 801.1314036846161
0.35 806.1107788085938
0.35 808.3361530303955
0.36 811.601095199585
0.36 824.1849827766418
0.36 830.3289783000946
0.36 831.566888332367
0.36 832.3958067893982
0.36 834.6540739536285
0.36 836.251549243927
0.36 837.8045711517334
0.36 841.7702660560608
0.36 843.7276265621185
0.36 851.654052734375
0.37 853.8613336086273
0.37 857.4741861820221
0.37 875.5632839202881
0.37 877.2180731296539
0.37 879.3153767585754
0.37 881.7791290283203
0.37 883.0317199230194
0.37 885.2549827098846
0.37 885.3021109104156
0.37 886.9716589450836
0.37 889.4648458957672
0.37 893.2349207401276
0.37 894.5784821510315
0.37 896.3928782939911
0.37 896.9916818141937
0.36 898.0203831195831
0.37 901.5352470874786
0.37 904.0074410438538
0.36 905.9128196239471
0.36 907.940158367157
0.37 908.791873216629
0.37 911.1830930709839
0.37 915.142879486084
0.37 918.5499014854431
0.37 919.4016199111938
0.37 921.9507880210876
0.37 927.484970331192
0.37 928.6117367744446
0.37 930.5453505516052
0.38 934.7299728393555
0.38 934.9528999328613
0.38 938.4337642192841
0.38 940.2951571941376
0.38 961.6582000255585
0.38 971.2040736675262
0.38 973.3223829269409
0.38 974.1591277122498
0.38 975.8705630302429
0.38 978.6206538677216
0.39 983.0252285003662
0.39 986.1921977996826
0.39 987.3838069438934
0.38 990.315859079361
0.38 991.9327318668365
0.38 992.6086428165436
0.38 993.0365035533905
0.38 995.0888447761536
0.38 996.1204972267151
0.38 1001.7946453094482
0.38 1006.9619591236115
0.38 1010.316876411438
0.39 1013.2129318714142
0.39 1017.5518937110901
0.38 1023.5549442768097
0.38 1025.2823832035065
0.38 1030.1607792377472
0.38 1030.8015863895416
0.38 1031.4673628807068
0.38 1031.7316100597382
0.38 1033.8609158992767
0.38 1036.1691455841064
0.38 1039.079196214676
0.38 1040.7816579341888
0.38 1042.8439691066742
0.38 1047.216553926468
0.38 1048.5811085700989
0.38 1059.6565358638763
0.38 1061.659873008728
0.38 1062.5975756645203
0.38 1066.2503757476807
0.38 1076.0262019634247
0.38 1077.6756722927094
0.38 1078.940259218216
0.38 1079.455102443695
0.38 1082.4291362762451
0.38 1084.558426618576
0.38 1087.238562822342
0.39 1087.5604581832886
0.39 1089.5877993106842
0.38 1090.322556734085
0.38 1091.7280871868134
0.38 1094.6721374988556
0.39 1097.1703517436981
0.39 1099.152813911438
0.38 1102.1308290958405
0.38 1103.545369386673
0.38 1125.4252398014069
0.38 1130.1356930732727
0.38 1131.3123395442963
0.38 1132.9298017024994
0.38 1134.9461557865143
0.38 1135.7178919315338
0.38 1139.6975939273834
0.38 1142.3777358531952
0.38 1165.1503019332886
0.38 1167.9035506248474
0.38 1170.5566849708557
0.38 1174.3344535827637
0.38 1175.8759615421295
0.38 1178.9949448108673
0.38 1182.1958997249603
0.38 1186.2465755939484
0.38 1192.9893786907196
0.38 1193.7441642284393
0.38 1196.3683083057404
0.38 1196.7391872406006
0.38 1197.7081170082092
0.38 1199.2714202404022
0.38 1199.950199842453
0.38 1200.838208436966
0.38 1201.406021118164
0.38 1206.680510520935
0.38 1210.6323659420013
0.38 1211.676024198532
0.38 1212.3459739685059
0.38 1212.8847980499268
0.38 1213.7695097923279
0.38 1214.1104028224945
0.38 1215.0840809345245
0.37 1220.0439279079437
0.37 1290.7758560180664
0.37 1292.3703320026398
0.37 1295.2813744544983
0.37 1295.559284210205
0.37 1298.4093542099
0.37 1299.7059307098389
0.37 1302.5253248214722
0.37 1303.652941942215
0.38 1303.988843202591
0.37 1308.8252534866333
0.37 1309.427174091339
0.37 1310.2159180641174
0.37 1311.9083650112152
0.37 1313.5658237934113
0.38 1314.535507440567
0.38 1316.8017683029175
0.38 1318.0133855342865
0.37 1320.6237075328827
0.38 1321.4896035194397
0.38 1323.3639879226685
0.38 1325.1544103622437
0.38 1325.6463022232056
0.38 1326.9608669281006
0.38 1331.2874581813812
0.38 1332.1101121902466
0.38 1332.9048418998718
0.38 1333.6296145915985
0.38 1334.0244934558868
0.38 1335.4900448322296
0.38 1337.645341873169
0.38 1338.1611635684967
0.38 1339.498727798462
0.38 1340.5224032402039
0.39 1342.9836025238037
0.38 1344.3801345825195
0.38 1345.9004595279694
0.39 1347.4350633621216
0.39 1348.6726648807526
0.39 1352.0515670776367
0.39 1357.5327787399292
0.39 1360.1119287014008
0.39 1361.539474248886
0.39 1364.8823714256287
0.39 1367.7654404640198
0.38 1369.526870727539
0.38 1371.5931823253632
0.38 1372.7778074741364
0.38 1375.4394471645355
0.38 1376.0342655181885
0.38 1376.1613926887512
0.38 1376.6542162895203
0.38 1380.0381124019623
0.38 1380.8058731555939
0.38 1381.7336859703064
0.38 1382.049751996994
0.38 1383.2855098247528
0.38 1383.5196273326874
0.38 1383.8895065784454
0.38 1388.3084394931793
0.39 1390.0828614234924
0.38 1390.3569412231445
0.38 1392.683177947998
0.39 1397.1007368564606
0.38 1397.9887595176697
0.38 1406.5149838924408
0.38 1408.634286403656
0.38 1409.2850739955902
0.38 1516.6280732154846
0.38 1596.6439638137817
0.38 1692.6457233428955
0.38 1693.2165369987488
0.38 1702.6874747276306
0.38 1704.1420001983643
0.38 1704.4529004096985
0.38 1704.9967215061188
0.38 1707.827798128128
0.38 1715.2043912410736
0.38 1715.7562277317047
0.38 1716.4810936450958
0.38 1719.7190511226654
0.38 1720.3348531723022
0.38 1721.2315530776978
0.38 1723.0410730838776
0.38 1723.951199054718
0.38 1724.7269337177277
0.38 1726.531345129013
0.38 1729.8802645206451
0.38 1739.421151638031
0.38 1740.1349186897278
0.38 1741.8033621311188
0.38 1746.4658420085907
0.38 1747.6234755516052
0.38 1748.6581382751465
0.38 1750.3985583782196
0.38 1757.494243144989
0.38 1759.615567445755
0.38 1760.4272985458374
0.38 1762.1927106380463
0.38 1763.904151916504
0.38 1764.794873714447
0.38 1765.9219453334808
0.38 1767.233790397644
0.38 1771.0966627597809
0.38 1771.478683233261
0.38 1772.0307614803314
0.38 1772.6005754470825
0.38 1774.1942076683044
0.38 1774.832986831665
0.38 1775.867650270462
0.38 1776.7123837471008
0.38 1785.7004537582397
0.38 1791.629548072815
0.38 1792.7981719970703
0.38 1793.6751072406769
0.38 1794.9127016067505
0.38 1796.5751628875732
0.38 1798.2166278362274
0.38 1799.4342255592346
0.38 1799.993043422699
0.38 1802.1713390350342
0.38 1805.5685172080994
0.38 1808.381004333496
0.38 1809.7595591545105
0.38 1810.106444120407
0.38 1813.2414219379425
0.38 1815.5467870235443
0.38 1816.659572839737
0.38 1818.771313905716
0.38 1820.2624192237854
0.38 1821.8799028396606
0.38 1823.1974608898163
0.38 1824.2321243286133
0.38 1825.37775015831
0.38 1829.010576725006
0.38 1839.6830835342407
0.37 1842.3362171649933
0.37 1846.4408783912659
0.37 1847.654507637024
0.37 1848.5751996040344
0.37 1849.2713043689728
0.37 1854.1017339229584
0.37 1855.9099659919739
0.37 1857.2568669319153
0.37 1858.0206170082092
0.37 1860.9026770591736
0.37 1862.8300485610962
0.37 1874.2863104343414
0.37 1874.8421292304993
0.37 1876.2686638832092
0.37 1877.671205997467
0.37 1878.5339550971985
0.37 1881.8298683166504
0.37 1883.0306992530823
0.37 1884.39324259758
0.37 1886.743485212326
0.37 1889.5855479240417
0.37 1890.0044286251068
0.37 1896.2783799171448
0.38 1899.4253506660461
0.37 1899.8132238388062
0.38 1901.6636183261871
0.37 1903.1531338691711
0.37 1904.0418326854706
0.38 1905.420394897461
0.37 1906.7079741954803
0.37 1907.2677919864655
0.37 1907.5417966842651
0.37 1907.930655002594
0.37 1908.3925178050995
0.37 1909.5891273021698
0.37 1918.3604509830475
0.37 1919.361795425415
0.37 1921.6310534477234
0.37 1921.8779730796814
0.37 1922.8166556358337
0.37 1924.455132484436
0.37 1929.6694197654724
0.37 1930.5261404514313
0.37 1931.6937725543976
0.37 1932.1766431331635
0.37 1932.5535089969635
0.37 1933.7281351089478
0.37 1934.8177812099457
0.36 1937.2030985355377
0.36 1943.197182416916
0.37 1948.2175569534302
0.36 1949.1332745552063
0.36 1949.4771625995636
0.37 1963.5805859565735
0.36 1964.3013353347778
0.36 1965.4179615974426
0.36 1965.5509185791016
0.36 1972.8625328540802
0.37 1973.5053234100342
0.37 1975.9275331497192
0.37 1977.1423075199127
0.37 1978.0480012893677
0.37 1981.2689616680145
0.37 1982.6516559123993
0.37 1983.3884255886078
0.37 1984.000215768814
0.37 1985.684675693512
0.37 1988.0572581291199
0.37 1988.682037115097
0.37 1989.5707483291626
0.37 2008.836475610733
0.37 2009.997109413147
0.37 2010.6778750419617
0.37 2011.5019245147705
0.37 2013.6722474098206
0.37 2015.0527980327606
0.37 2017.6031322479248
0.37 2021.73379611969
0.37 2024.1434171199799
0.37 2024.7302250862122
0.37 2039.7324857711792
0.36 2040.6341984272003
0.36 2041.1950092315674
0.37 2041.7338335514069
0.36 2054.794572353363
0.36 2055.807242155075
0.36 2058.037514448166
0.36 2059.4230625629425
0.36 2060.8817341327667
0.36 2061.187646627426
0.36 2061.3555796146393
0.36 2062.0043516159058
0.36 2062.903207063675
0.36 2063.853263616562
0.36 2064.214145421982
0.36 2064.9581015110016
0.36 2067.802161693573
0.36 2072.1407582759857
0.36 2074.8788640499115
0.36 2076.35649061203
0.36 2077.119309425354
0.37 2077.859066724777
0.37 2078.548844099045
0.37 2079.7756202220917
0.37 2080.691333770752
0.37 2082.115890979767
0.37 2083.61940073967
0.37 2085.248238325119
0.37 2086.2339420318604
0.37 2090.9858944416046
0.37 2093.0445353984833
0.37 2095.06986951828
0.37 2096.5774760246277
0.37 2098.777992963791
0.37 2099.6937103271484
0.37 2103.8463394641876
0.37 2105.261892080307
0.37 2108.314904689789
0.37 2111.118985414505
0.37 2112.0938370227814
0.37 2113.3204395771027
0.37 2117.6170332431793
0.37 2119.1475236415863
0.37 2119.4214346408844
0.37 2122.2486758232117
0.36 2123.0066492557526
0.36 2124.3242189884186
0.36 2124.6741049289703
0.36 2125.24391913414
0.36 2126.94340634346
0.36 2127.6191842556
0.36 2128.9877350330353
0.36 2131.6598632335663
0.36 2132.4386138916016
0.36 2133.466952562332
0.37 2156.227527618408
0.37 2157.3561613559723
0.37 2159.270534515381
0.37 2162.754402399063
0.37 2163.8760201931
0.37 2164.621776819229
0.37 2166.0153217315674
0.37 2169.092318534851
0.37 2171.43079662323
0.37 2172.8933312892914
0.37 2173.5521054267883
0.37 2173.832025527954
0.37 2177.7827405929565
0.37 2178.176607608795
0.37 2178.782567501068
0.37 2180.5999670028687
0.37 2181.0438137054443
0.37 2181.9915039539337
0.37 2182.6013045310974
0.37 2282.035983800888
0.37 2283.3875546455383
0.37 2283.894377231598
0.37 2285.8757407665253
0.37 2286.7654020786285
0.37 2288.266913175583
0.37 2289.3507623672485
0.37 2290.0095343589783
0.37 2291.3051126003265
0.37 2298.227142095566
0.37 2305.487763404846
0.37 2306.820420026779
0.37 2308.110011577606
0.37 2310.1084632873535
0.37 2310.8232254981995
0.37 2312.088812828064
0.37 2312.7725896835327
0.37 2314.75794672966
0.37 2317.840940952301
0.37 2318.3517746925354
0.37 2318.5217185020447
0.37 2321.2938363552094
0.37 2322.3415060043335
0.37 2322.4315848350525
0.37 2322.7205221652985
0.37 2324.821347475052
0.37 2326.2718839645386
0.37 2329.4308528900146
0.37 2329.763749361038
0.37 2330.8703739643097
0.37 2333.8264095783234
0.37 2334.9930408000946
0.37 2335.528946876526
0.37 2350.530064344406
0.37 2353.0752387046814
0.37 2354.3398089408875
0.37 2354.7856755256653
0.37 2355.829370498657
0.37 2356.9100182056427
0.37 2456.747017621994
0.37 2459.6200807094574
0.37 2460.5587747097015
0.37 2461.484472513199
0.37 2477.3462975025177
0.37 2478.332975625992
0.37 2480.7192792892456
0.37 2481.143157482147
0.37 2482.365754842758
0.37 2482.847584247589
0.37 2484.1256096363068
0.37 2484.5514607429504
0.37 2490.832421541214
0.37 2492.1889667510986
0.37 2492.925726413727
0.37 2493.8454270362854
0.37 2496.144688606262
0.37 2498.7040708065033
0.37 2499.8117282390594
0.37 2500.452519416809
0.37 2501.293247461319
0.37 2503.9833557605743
0.37 2504.503865003586
0.37 2506.4132556915283
0.37 2508.8219294548035
0.37 2510.0075421333313
0.37 2511.9292232990265
0.37 2514.298637866974
0.37 2515.016417503357
0.37 2517.953469276428
0.36 2521.2313902378082
0.36 2522.285058259964
0.36 2535.165880918503
0.36 2535.7436718940735
0.36 2537.9369778633118
0.36 2538.7667198181152
0.36 2539.7823889255524
0.36 2540.8660185337067
0.37 2541.4134159088135
0.36 2543.924606323242
0.36 2544.562427997589
0.36 2547.319666624069
0.36 2547.9994280338287
0.37 2550.3340833187103
0.37 2551.6003925800323
0.37 2552.6690278053284
0.37 2554.5417234897614
0.37 2556.029233932495
0.37 2559.8986916542053
0.37 2592.4741735458374
0.37 2593.809761762619
0.37 2595.9660477638245
0.37 2597.656494617462
0.37 2597.9444139003754
0.37 2599.498906850815
0.37 2600.17768573761
0.37 2602.4947407245636
0.37 2602.9967963695526
0.37 2604.489308834076
0.37 2606.5806381702423
0.37 2607.2524242401123
0.37 2608.25058054924
0.37 2609.035322904587
0.37 2610.244371652603
0.37 2610.616292953491
0.37 2613.5873126983643
0.37 2647.7851543426514
0.37 2649.948460817337
0.37 2652.467626810074
0.37 2654.745050907135
0.37 2656.0896122455597
0.37 2657.0483014583588
0.37 2657.7710633277893
0.37 2659.6274580955505
0.37 2661.0189940929413
0.37 2663.1433193683624
0.37 2663.9690539836884
0.37 2665.951750278473
0.37 2667.0353972911835
0.37 2668.714364528656
0.37 2669.6940433979034
0.37 2672.720367908478
0.37 2673.346858024597
0.37 2676.151183605194
0.37 2678.3204894065857
0.37 2680.7106959819794
0.37 2683.4509794712067
0.37 2684.8019440174103
0.37 2689.9683990478516
0.37 2694.4089510440826
0.37 2696.503620862961
0.37 2697.176401615143
0.37 2698.2600696086884
0.37 2700.6602857112885
0.37 2701.809914588928
0.37 2702.3047659397125
0.37 2703.93222284317
0.37 2707.13721036911
0.37 2708.719683408737
0.37 2709.6343982219696
0.37 2710.654053926468
0.37 2711.783700466156
0.36 2712.767378807068
0.36 2713.239237308502
0.36 2713.895025730133
0.36 2723.7328016757965
0.36 2728.1853487491608
0.36 2730.019759654999
0.36 2735.3700063228607
0.36 2735.5969429016113
0.36 2737.683260202408
0.36 2738.7826251983643
0.36 2742.9662721157074
0.36 2745.1195573806763
0.36 2745.906312942505
0.36 2747.7397136688232
0.36 2751.048917531967
0.36 2752.2916083335876
0.36 2757.169126033783
0.36 2757.897888660431
0.36 2759.209460735321
0.36 2762.0785250663757
0.36 2762.7043204307556
0.36 2765.023575782776
0.36 2767.2368512153625
0.36 2769.464148759842
0.36 2773.0601308345795
0.36 2774.644618034363
0.36 2777.3199319839478
0.36 2777.881748199463
0.36 2781.996417284012
0.36 2783.489198923111
0.36 2784.4578828811646
0.36 2785.4225816726685
0.36 2786.590199947357
0.36 2787.6111657619476
0.36 2789.717487335205
0.36 2791.060052394867
0.36 2792.7445030212402
0.36 2794.8223779201508
0.36 2796.100960969925
0.36 2797.03812623024
0.36 2797.8760590553284
0.35 2798.512850999832
0.35 2799.554500579834
0.35 2800.4911935329437
0.35 2802.1216740608215
0.35 2803.4632363319397
0.35 2804.9177594184875
0.35 2807.121042728424
0.35 2807.7268450260162
0.35 2808.867603302002
0.35 2812.2894747257233
0.35 2814.2078878879547
0.35 2815.0130364894867
0.35 2815.820771217346
0.35 2816.436686515808
0.35 2819.1587975025177
0.35 2821.053181886673
0.36 2822.020548582077
0.35 2823.8499522209167
0.36 2824.2818109989166
0.36 2828.1175603866577
0.35 2832.7360649108887
0.35 2834.7825667858124
0.35 2836.4590125083923
0.35 2838.0445046424866
0.35 2840.285464525223
0.35 2843.311797142029
0.35 2845.178295135498
0.35 2849.5698506832123
0.35 2852.751824617386
0.36 2855.323972940445
0.36 2856.6225497722626
0.35 2859.2826969623566
0.35 2860.2923679351807
0.36 2862.6205961704254
0.35 2864.1721024513245
0.35 2866.2953972816467
0.35 2869.117525577545
0.35 2870.951117992401
0.35 2872.7065415382385
0.35 2874.027121067047
0.36 2876.7602195739746
0.36 2879.327390909195
0.35 2879.9201979637146
0.35 2882.419492006302
0.35 2883.8353567123413
0.35 2884.874017715454
0.35 2885.1859040260315
0.35 2886.0876095294952
0.35 2887.5083379745483
0.35 2889.3067634105682
0.35 2891.1773533821106
0.35 2892.3699762821198
0.35 2894.695593357086
0.35 2898.5636479854584
0.35 2900.917896747589
0.35 2922.098987340927
0.35 2922.895741224289
0.35 2923.9713850021362
0.35 2934.432974100113
0.35 2938.5566284656525
0.35 2939.754371404648
0.35 2942.042947769165
0.35 2944.8610169887543
0.35 2950.2385523319244
0.35 2952.217931509018
0.35 2956.138651609421
0.35 2957.514215707779
0.35 2959.610531806946
0.35 2960.1836774349213
0.35 2963.726521730423
0.35 2965.60590839386
0.35 2967.1008558273315
0.35 2969.1971719264984
0.35 2970.2193627357483
0.35 2970.666227579117
0.35 2971.7908697128296
0.35 2972.870508670807
0.35 2973.440465450287
0.35 2975.494782924652
0.35 2976.632412672043
0.35 2978.731739759445
0.35 2979.2837579250336
0.35 2981.174129486084
0.35 2982.584681749344
0.35 2985.149238348007
0.35 2987.7763934135437
0.35 2990.417713880539
0.35 2991.990201473236
0.35 2992.3190824985504
0.35 2994.364415407181
0.35 2995.3341147899628
0.35 2998.1262123584747
0.35 3001.716029405594
0.35 3006.151683330536
0.35 3008.7378396987915
0.35 3012.1090519428253
0.35 3013.747581720352
0.35 3015.405054092407
0.35 3016.022851228714
0.34 3041.2686126232147
0.34 3042.477218389511
0.35 3042.9630653858185
0.35 3050.216849088669
0.35 3052.549075603485
0.35 3053.15287899971
0.34 3054.3284950256348
0.34 3054.641785144806
0.34 3058.095674753189
0.34 3060.431908607483
0.35 3063.387931585312
0.34 3065.5182371139526
0.34 3067.3806416988373
0.34 3068.731198310852
0.34 3069.808849334717
0.34 3070.211705684662
0.34 3071.137413263321
0.34 3072.095103740692
0.34 3073.3446836471558
0.34 3074.67325091362
0.34 3075.070120573044
0.34 3076.2337419986725
0.34 3077.05148601532
0.34 3077.6862790584564
0.34 3078.268089532852
0.34 3078.547360420227
0.34 3080.518718957901
0.34 3087.4204659461975
0.34 3089.3508195877075
0.34 3090.6634016036987
0.34 3092.254070520401
0.34 3095.7249488830566
0.34 3098.468069076538
0.34 3099.4027655124664
0.34 3099.8226375579834
0.34 3103.0155980587006
0.34 3104.0534284114838
0.34 3106.101879119873
0.34 3110.9382889270782
0.34 3112.442810535431
0.34 3113.7743759155273
0.34 3116.209580898285
0.34 3117.067289829254
0.34 3118.1159620285034
0.34 3118.6457867622375
0.34 3119.493497610092
0.34 3120.2812583446503
0.34 3121.1772038936615
0.33 3125.4931445121765
0.33 3126.2198951244354
0.33 3127.515480995178
0.33 3134.6981394290924
0.33 3136.4368069171906
0.33 3138.8130433559418
0.33 3141.717098712921
0.33 3144.189288377762
0.33 3145.1159751415253
0.33 3146.404564857483
0.33 3147.9219069480896
0.33 3148.807230949402
0.33 3150.7026052474976
0.33 3151.6364653110504
0.33 3156.3429176807404
0.33 3158.9050822257996
0.33 3160.1027002334595
0.33 3161.4654150009155
0.33 3162.263153076172
0.33 3162.6021609306335
0.33 3163.823755502701
0.33 3165.2003071308136
0.33 3168.194495677948
0.33 3168.481413602829
0.33 3169.6601343154907
0.33 3171.409559726715
0.33 3173.2819509506226
0.33 3173.8947792053223
0.33 3180.499892473221
0.33 3183.129474401474
0.33 3183.8756823539734
0.33 3185.7830715179443
0.33 3188.160514831543
0.33 3190.215861558914
0.33 3193.1578845977783
0.33 3196.2708694934845
0.33 3197.3805072307587
0.33 3197.723418712616
0.33 3200.092652797699
0.33 3202.174957036972
0.33 3203.020268678665
0.33 3204.289855003357
0.33 3205.3315267562866
0.33 3208.937350988388
0.33 3210.979773759842
0.33 3213.3270423412323
0.33 3213.617933034897
0.33 3215.495336294174
0.33 3216.3990321159363
0.33 3218.7332808971405
0.33 3220.1788001060486
0.33 3220.5746700763702
0.33 3221.282581090927
0.33 3225.6183717250824
0.33 3226.8842825889587
0.33 3228.030925512314
0.33 3229.8803050518036
0.33 3231.236872434616
0.33 3231.9846189022064
0.33 3232.1555635929108
0.33 3232.8553862571716
0.33 3234.601151704788
0.33 3236.178659439087
0.32 3241.0910580158234
0.32 3242.663097143173
0.32 3243.5088336467743
0.32 3246.194961309433
0.32 3248.546334505081
0.32 3249.6809873580933
0.32 3251.815275669098
0.32 3252.5860228538513
0.32 3253.392786026001
0.32 3253.940621614456
0.32 3254.6808185577393
0.32 3255.128685235977
0.32 3259.2063422203064
0.32 3260.1910212039948
0.32 3261.2956733703613
0.32 3262.050673007965
0.32 3262.7244539260864
0.32 3264.4378945827484
0.32 3265.9194190502167
0.32 3267.0570480823517
0.32 3268.909603357315
0.32 3270.7279987335205
0.32 3272.0205760002136
0.32 3274.6067485809326
0.32 3276.941987514496
0.32 3278.6104259490967
0.32 3280.572786092758
0.32 3282.148284435272
0.32 3285.0304775238037
0.32 3285.966183900833
0.32 3287.7745921611786
0.32 3288.2634229660034
0.32 3290.2617495059967
0.32 3292.9418749809265
0.32 3295.090187072754
0.32 3297.967247724533
0.32 3299.628693819046
0.32 3301.710014820099
0.32 3303.528601884842
0.32 3306.940489053726
0.32 3308.4267196655273
0.32 3310.528038740158
0.32 3311.1138319969177
0.32 3313.973922729492
0.32 3316.868980407715
0.32 3318.15567946434
0.32 3319.239317178726
0.32 3321.5829796791077
0.32 3324.305114030838
0.32 3325.478026151657
0.32 3328.3590734004974
0.31 3346.879150390625
0.31 3350.9688160419464
0.31 3351.9355008602142
0.31 3352.413344860077
0.31 3352.4373366832733
0.31 3352.630273580551
0.31 3353.117115497589
0.31 3358.047728061676
0.31 3359.334320306778
0.31 3361.10879611969
0.31 3361.2467510700226
0.31 3362.309405565262
0.31 3362.6423075199127
0.31 3365.938220500946
0.31 3366.6894211769104
0.31 3367.487163066864
0.31 3368.827905893326
0.31 3371.127154827118
0.31 3375.7598493099213
0.31 3376.99644613266
0.31 3378.239040851593
0.31 3378.6109194755554
0.31 3379.6650574207306
0.31 3383.885669708252
0.31 3385.710440635681
0.31 3387.2889602184296
0.31 3388.4286007881165
0.31 3391.068727016449
0.31 3392.775170326233
0.31 3394.184710264206
0.31 3397.0439109802246
0.31 3398.726371526718
0.31 3399.823807477951
0.31 3400.189701318741
0.31 3405.865057706833
0.31 3406.579833507538
0.31 3407.6694688796997
0.31 3409.9667303562164
0.31 3410.955397129059
0.31 3414.0605688095093
0.31 3414.3714547157288
0.31 3416.0319249629974
0.31 3418.0652511119843
0.31 3423.9123537540436
0.31 3424.813048362732
0.31 3426.35538482666
0.31 3428.182940721512
0.31 3429.06666970253
0.31 3430.1859748363495
0.31 3431.7617859840393
0.31 3433.5432047843933
0.31 3434.318951845169
0.31 3435.9983928203583
0.31 3436.788429737091
0.31 3438.609825849533
0.31 3439.5525348186493
