0.61 109.25188040733337
0.61 109.29938507080078
0.61 109.39277577400208
0.61 109.67597270011902
0.61 109.7187750339508
0.6 109.77108907699585
0.6 109.79698371887207
0.6 109.8298659324646
0.6 109.9059534072876
0.6 109.97582077980042
0.6 110.0878427028656
0.6 110.51025652885437
0.6 110.82804346084595
0.6 110.87583947181702
0.6 110.90026640892029
0.6 111.69961452484131
0.6 111.73815155029297
0.6 111.79842114448547
0.6 111.81212306022644
0.6 112.18461894989014
0.6 112.22340130805969
0.6 112.37046098709106
0.6 112.42938351631165
0.6 112.50008082389832
0.6 112.73770952224731
0.6 112.82712912559509
0.6 112.87561321258545
0.6 112.9120512008667
0.6 112.99272322654724
0.59 113.11625742912292
0.59 113.15979027748108
0.59 113.21344232559204
0.59 114.4975790977478
0.59 114.55402326583862
0.59 114.58287119865417
0.59 114.64030122756958
0.59 114.76970505714417
0.59 114.85166573524475
0.59 115.03663849830627
0.59 115.22911024093628
0.59 115.37763047218323
0.59 115.41835355758667
0.59 116.17810583114624
0.59 116.24338889122009
0.59 116.27311754226685
0.59 116.29709982872009
0.59 117.02282238006592
0.58 117.09328365325928
0.58 117.29829621315002
0.58 117.36431574821472
0.58 117.4436993598938
0.59 117.46683597564697
0.58 117.47086024284363
0.59 117.50614190101624
0.59 117.55623531341553
0.58 117.60773539543152
0.58 117.62912607192993
0.58 117.67961239814758
0.58 117.87645196914673
0.58 118.16052293777466
0.58 118.28526377677917
0.58 118.35616636276245
0.58 118.39315223693848
0.58 118.43203639984131
0.58 118.47547149658203
0.58 118.52930212020874
0.58 118.5826985836029
0.58 118.65470504760742
0.58 118.71668291091919
0.58 118.79365468025208
0.58 118.84785318374634
0.58 119.0753185749054
0.58 119.18020582199097
0.58 119.2854163646698
0.58 119.36689400672913
0.58 119.4861536026001
0.58 119.51585555076599
0.58 119.68239903450012
0.58 119.77860045433044
0.58 119.9039134979248
0.58 120.0661780834198
0.58 120.11251163482666
0.58 120.18084287643433
0.58 120.48722529411316
0.58 120.56150984764099
0.58 120.57871913909912
0.58 120.76415395736694
0.58 120.81641364097595
0.58 120.88297033309937
0.58 120.91150665283203
0.58 120.94631719589233
0.58 121.04004573822021
0.58 121.07744860649109
0.58 121.15757703781128
0.58 121.29921078681946
0.58 121.35048961639404
0.58 121.39662456512451
0.58 122.96714162826538
0.58 123.02876234054565
0.58 123.14101123809814
0.58 123.35363268852234
0.58 123.41490316390991
0.58 123.46676993370056
0.58 123.54587078094482
0.58 123.70062375068665
0.58 123.85564851760864
0.58 123.9210102558136
0.58 123.95374989509583
0.58 123.97159218788147
0.57 124.19596719741821
0.57 124.22416400909424
0.57 124.25434875488281
0.57 124.35346674919128
0.57 124.37976026535034
0.57 124.42009401321411
0.57 124.46934604644775
0.57 130.708651304245
0.57 130.78043007850647
0.57 130.81588006019592
0.57 130.9592306613922
0.57 131.01062870025635
0.57 131.0893726348877
0.57 131.16845631599426
0.57 131.21159315109253
0.57 131.2788052558899
0.57 131.73940515518188
0.57 132.10858535766602
0.57 132.16610383987427
0.57 132.2319438457489
0.57 132.3296251296997
0.57 132.36065983772278
0.57 132.42020106315613
0.56 132.45893144607544
0.56 132.53382468223572
0.56 132.6769142150879
0.56 132.71339058876038
0.56 132.72639966011047
0.56 132.89427733421326
0.56 132.96914148330688
0.56 132.9771318435669
0.56 132.9945833683014
0.56 133.08833837509155
0.56 133.15847611427307
0.56 133.34557223320007
0.56 133.37175631523132
0.56 133.4286332130432
0.56 133.6098930835724
0.56 133.6611897945404
0.56 133.69968914985657
0.56 134.52410459518433
0.56 134.60793161392212
0.56 134.69087624549866
0.56 134.72059512138367
0.56 134.77601051330566
0.56 134.8307023048401
0.56 141.09020924568176
0.56 141.25201535224915
0.56 141.3082389831543
0.56 141.3622443675995
0.56 142.56410431861877
0.56 142.6171112060547
0.56 142.7855772972107
0.56 142.81333804130554
0.56 142.8937804698944
0.56 142.92783665657043
0.55 142.98132872581482
0.55 143.0125069618225
0.55 143.4418637752533
0.55 143.50193881988525
0.55 143.52876448631287
0.55 143.593820810318
0.55 143.72405076026917
0.55 143.86140418052673
0.55 143.93438863754272
0.55 143.97373414039612
0.55 144.0266342163086
0.55 144.10660552978516
0.55 144.14317679405212
0.55 144.21087837219238
0.55 144.3624973297119
0.55 144.422913312912
0.54 144.5473849773407
0.54 144.71105933189392
0.54 144.75071239471436
0.54 144.9112753868103
0.54 145.08208775520325
0.54 145.14538073539734
0.54 145.81398916244507
0.54 145.8441834449768
0.54 145.98337244987488
0.54 146.02229809761047
0.54 146.07351112365723
0.54 146.13631176948547
0.54 146.16861820220947
0.54 146.30096197128296
0.54 146.33431267738342
0.54 146.4837372303009
0.54 146.51454710960388
0.54 146.6606273651123
0.54 146.7300045490265
0.54 146.78217220306396
0.54 146.9016511440277
0.54 146.99626970291138
0.54 147.25502252578735
0.54 149.28392267227173
0.54 149.36608624458313
0.54 149.47730541229248
0.54 149.56628584861755
0.54 149.58715677261353
0.54 149.6851556301117
0.54 149.7315182685852
0.54 149.87522959709167
0.54 149.90299725532532
0.54 150.00191807746887
0.54 150.11387419700623
0.55 150.15897345542908
0.54 150.20919346809387
0.55 150.2575602531433
0.55 150.33121180534363
0.55 150.35656261444092
0.55 150.5009732246399
0.55 152.24033641815186
0.55 152.38289070129395
0.55 152.56581473350525
0.55 152.70146107673645
0.55 152.76735281944275
0.55 152.82492423057556
0.55 152.86397123336792
0.55 152.94311261177063
0.55 153.0202670097351
0.55 153.12504744529724
0.55 153.17163848876953
0.55 153.27698183059692
0.54 153.32626104354858
0.54 153.40840339660645
0.55 153.46504497528076
0.54 153.6343982219696
0.54 153.65783500671387
0.54 153.85736560821533
0.55 153.9736611843109
0.55 154.10357856750488
0.55 154.2455291748047
0.55 154.31470584869385
0.55 154.59401416778564
0.55 154.80268621444702
0.55 154.9219410419464
0.55 154.96469140052795
0.55 155.0279779434204
0.55 155.13380479812622
0.55 155.19906568527222
0.55 155.23047971725464
0.55 155.31007313728333
0.55 155.4717893600464
0.55 155.54083395004272
0.55 155.58752250671387
0.55 155.64272713661194
0.55 155.7110779285431
0.55 155.7593994140625
0.55 155.77951884269714
0.55 155.82220363616943
0.55 156.4152135848999
0.55 156.67017197608948
0.55 156.77150869369507
0.55 157.0405673980713
0.55 157.0525414943695
0.55 157.16789865493774
0.55 157.23376655578613
0.55 157.5314462184906
0.55 157.6618947982788
0.55 157.70288228988647
0.55 157.80152130126953
0.55 157.97898721694946
0.55 158.0389847755432
0.55 158.26333355903625
0.55 158.29963278770447
0.55 158.38080644607544
0.55 158.5256941318512
0.55 158.55514192581177
0.54 158.68714475631714
0.54 158.81501173973083
0.54 158.96943187713623
0.54 159.1457507610321
0.54 159.21568965911865
0.54 159.36629152297974
0.54 159.39729285240173
0.54 159.63343787193298
0.54 159.71297001838684
0.55 159.76585030555725
0.54 159.82560300827026
0.55 159.88186144828796
0.54 159.9250202178955
0.54 160.04040718078613
0.54 160.10188245773315
0.54 160.22897863388062
0.54 160.33837413787842
0.54 160.40702319145203
0.54 160.4735758304596
0.54 160.50292420387268
0.54 160.53637433052063
0.54 160.61133551597595
0.54 160.6834795475006
0.54 160.75768899917603
0.54 160.83421778678894
0.54 160.909166097641
0.54 161.0203197002411
0.54 161.04919385910034
0.54 161.11999559402466
0.54 161.3226420879364
0.54 161.4002878665924
0.54 161.43274927139282
0.54 161.46685028076172
0.54 161.49924755096436
0.54 161.65506744384766
0.54 161.7629816532135
0.54 161.82392621040344
0.54 161.93218994140625
0.54 161.96082377433777
0.54 162.17114734649658
0.54 162.3911247253418
0.53 162.5051736831665
0.54 162.62488269805908
0.54 162.71286702156067
0.54 162.8551802635193
0.54 163.0756537914276
0.54 163.18155670166016
0.54 163.40500712394714
0.54 163.57397747039795
0.54 163.7101047039032
0.54 163.77222847938538
0.54 163.91225481033325
0.54 163.9646360874176
0.54 164.08370184898376
0.54 164.16993594169617
0.54 164.25589871406555
0.54 164.4229257106781
0.54 164.5107295513153
0.54 164.6041293144226
0.54 164.6779170036316
0.54 164.83947253227234
0.54 164.96963930130005
0.54 165.02042055130005
0.54 165.15840649604797
0.54 165.23510003089905
0.54 165.29706811904907
0.54 165.31889081001282
0.54 165.38231134414673
0.54 165.46868920326233
0.54 165.57540464401245
0.54 165.67119073867798
0.53 165.72322607040405
0.53 165.86956572532654
0.53 166.06600666046143
0.53 166.1975541114807
0.53 167.35388374328613
0.53 167.4032084941864
0.53 167.4487590789795
0.53 167.9629294872284
0.53 168.2130947113037
0.53 168.28096413612366
0.53 168.40145778656006
0.53 168.55247044563293
0.53 168.80209732055664
0.53 168.93322205543518
0.53 169.12379002571106
0.53 169.21220660209656
0.53 169.32358312606812
0.53 169.34654188156128
0.53 169.5005989074707
0.53 169.601655960083
0.53 169.68025159835815
0.53 169.78414463996887
0.53 169.83024072647095
0.53 169.8489978313446
0.53 169.91306734085083
0.53 169.968736410141
0.53 169.99728417396545
0.53 170.1258373260498
0.52 170.18181014060974
0.53 170.31052923202515
0.53 170.3464138507843
0.53 170.47066235542297
0.53 170.55254197120667
0.53 170.6977138519287
0.53 170.837792634964
0.53 170.9524803161621
0.53 171.03886795043945
0.53 171.0597279071808
0.53 171.15680646896362
0.53 171.2110195159912
0.53 171.33873844146729
0.52 171.50984907150269
0.53 171.7524335384369
0.53 171.88131880760193
0.53 172.0613090991974
0.52 172.15023469924927
0.53 172.2305998802185
0.52 172.2627363204956
0.52 173.974440574646
0.52 174.02429461479187
0.52 174.06345009803772
0.52 174.42423009872437
0.52 174.53531670570374
0.52 174.5699417591095
0.52 174.63565111160278
0.52 174.65291929244995
0.52 174.81110429763794
0.52 174.94719886779785
0.52 175.0876443386078
0.52 175.18757557868958
0.52 175.28100156784058
0.52 175.35608530044556
0.52 175.41143941879272
0.52 175.42957377433777
0.52 175.47852993011475
0.52 175.5304217338562
0.52 175.60058522224426
0.52 175.69037699699402
0.52 175.71195936203003
0.52 175.78783226013184
0.52 175.84178113937378
0.52 175.88292360305786
0.52 175.92123460769653
0.52 175.93473935127258
0.51 176.02425479888916
0.51 176.376779794693
0.51 176.51246213912964
0.52 176.57186818122864
0.52 176.6739330291748
0.52 176.85375261306763
0.52 176.99881315231323
0.52 177.04316473007202
0.52 177.06937456130981
0.52 177.25629806518555
0.52 177.3125946521759
0.52 177.40609788894653
0.51 177.6839017868042
0.51 177.78355598449707
0.51 177.85974431037903
0.52 178.00207424163818
0.51 178.0493667125702
0.51 178.10913348197937
0.51 178.14466309547424
0.51 178.19881105422974
0.51 178.2573537826538
0.51 178.31316328048706
0.51 178.54433131217957
0.51 178.59659934043884
0.51 178.66419291496277
0.51 179.04105925559998
0.51 179.14540481567383
0.51 179.28085327148438
0.51 179.42568111419678
0.51 179.556054353714
0.51 179.61381936073303
0.51 179.66953039169312
0.51 179.75016379356384
0.51 179.7867043018341
0.51 179.8825650215149
0.51 179.92249059677124
0.51 180.1796998977661
0.51 180.31342720985413
0.51 180.39694452285767
0.51 180.47183299064636
0.51 180.53386855125427
0.51 180.55379176139832
0.51 180.60721230506897
0.51 180.69356608390808
0.51 180.8195276260376
0.51 180.83073663711548
0.51 180.90844535827637
0.51 180.99752950668335
0.51 181.09831738471985
0.51 181.13570928573608
0.51 181.51465940475464
0.51 181.64560842514038
0.51 181.6965298652649
0.51 181.79527235031128
0.51 181.92649459838867
0.51 182.0372235774994
0.51 182.21141481399536
0.51 182.37020754814148
0.51 182.42794728279114
0.51 182.44425511360168
0.51 182.58594036102295
0.51 182.69706511497498
0.51 182.7523317337036
0.51 182.8077278137207
0.51 182.86038899421692
0.51 183.02742409706116
0.51 183.1158618927002
0.51 183.20120668411255
0.51 183.21656608581543
0.51 183.3485245704651
0.51 183.3998098373413
0.51 183.4984850883484
0.5 183.58050394058228
0.5 183.60256624221802
0.5 183.63423538208008
0.5 183.87863755226135
0.5 183.94984364509583
0.5 184.02319407463074
0.5 184.10648655891418
0.5 184.18890833854675
0.5 184.2355182170868
0.5 184.24809527397156
0.5 184.28374361991882
0.5 184.37809920310974
0.5 184.43770575523376
0.5 184.63748598098755
0.5 184.72234892845154
0.5 184.76159691810608
0.5 184.89722657203674
0.5 184.9952733516693
0.5 185.05548405647278
0.5 185.15632796287537
0.5 185.1971399784088
0.5 185.2383828163147
0.5 185.26559972763062
0.5 185.3053846359253
0.5 185.33007264137268
0.5 185.52205395698547
0.5 185.58646321296692
0.5 185.6458523273468
0.5 185.68323349952698
0.5 185.70798015594482
0.5 185.78679823875427
0.5 185.86767530441284
0.5 185.92437410354614
0.5 186.03526401519775
0.5 186.14494037628174
0.5 186.22584700584412
0.5 186.38688731193542
0.49 186.51152777671814
0.49 186.62495398521423
0.49 186.73100805282593
0.49 186.789959192276
0.49 186.9275462627411
0.49 186.98123264312744
0.49 187.07190585136414
0.49 187.09547901153564
0.49 187.21811199188232
0.49 187.33564829826355
0.49 187.43999481201172
0.49 187.58806133270264
0.49 187.67558121681213
0.49 187.79302787780762
0.49 187.89672708511353
0.49 188.04482913017273
0.49 188.10528993606567
0.49 188.22508335113525
0.49 188.25271916389465
0.49 188.40044617652893
0.49 188.55347681045532
0.49 188.64430832862854
0.49 188.72296285629272
0.49 188.8444459438324
0.49 188.98623061180115
0.49 189.0695116519928
0.49 189.24075484275818
0.49 190.216064453125
0.48 190.4475417137146
0.48 190.49685740470886
0.48 190.51587462425232
0.48 190.5175940990448
0.48 190.52959895133972
0.48 190.561096906662
0.48 190.85740399360657
0.48 190.9389626979828
0.48 191.02843856811523
0.48 191.0341374874115
0.48 191.09824204444885
0.48 191.11576461791992
0.48 191.32407402992249
0.48 191.3653268814087
0.48 191.41852641105652
0.48 191.49852418899536
0.48 191.62658715248108
0.48 191.90116262435913
0.48 191.96664452552795
0.48 192.0369851589203
0.48 192.06196331977844
0.48 192.1213812828064
0.48 192.3872516155243
0.48 192.49103450775146
0.48 192.5615577697754
0.48 192.62473797798157
0.48 192.76500272750854
0.48 192.8330512046814
0.48 192.90799045562744
0.48 193.06685185432434
0.48 193.16022729873657
0.48 193.21430325508118
0.48 193.23360061645508
0.48 193.516987323761
0.48 193.5487470626831
0.48 193.59474349021912
0.48 193.70956873893738
0.48 193.76528024673462
0.48 193.94334077835083
0.48 193.96504735946655
0.48 194.05690908432007
0.48 194.15730357170105
0.48 194.47656202316284
0.48 194.51572155952454
0.48 194.57803916931152
0.48 194.66829013824463
0.48 194.71553468704224
0.48 194.76868224143982
0.48 194.85466742515564
0.48 194.95555520057678
0.48 194.98357558250427
0.48 195.0862295627594
0.48 195.12375259399414
0.48 195.21965765953064
0.48 195.2719702720642
0.48 195.2958264350891
0.48 195.35745120048523
0.48 195.42281484603882
0.48 195.46003603935242
0.48 195.57044553756714
0.48 195.73920440673828
0.48 195.84956431388855
0.48 195.93875885009766
0.48 196.22201776504517
0.48 196.24795031547546
0.48 196.33025979995728
0.48 196.45486545562744
0.48 196.53921270370483
0.47 196.63262963294983
0.47 196.70179104804993
0.47 196.7895951271057
0.47 196.9593789577484
0.47 197.10051345825195
0.47 197.30164527893066
0.47 197.37491822242737
0.47 197.59408473968506
0.47 197.62015461921692
0.47 197.64757657051086
0.47 197.70867490768433
0.47 197.88752508163452
0.47 197.973486661911
0.47 198.04021549224854
0.47 198.05697584152222
0.47 198.15955638885498
0.47 198.21206045150757
0.47 198.31350016593933
0.47 198.36997747421265
0.47 198.41367173194885
0.47 198.5114769935608
0.47 198.5651671886444
0.47 198.59010124206543
0.47 198.61828207969666
0.47 198.6728916168213
0.47 198.71384048461914
0.47 198.76063776016235
0.47 198.91292524337769
0.47 198.99819564819336
