0.71 92.19267249107361
0.71 92.21644234657288
0.71 92.44959139823914
0.71 92.50953984260559
0.71 92.56978106498718
0.71 92.59032320976257
0.71 92.70004630088806
0.71 92.72052359580994
0.71 92.74604368209839
0.71 93.02405524253845
0.71 93.14609575271606
0.71 93.16621017456055
0.71 93.33727836608887
0.71 93.7134895324707
0.71 93.76689720153809
0.7 94.57887554168701
0.7 94.75773334503174
0.71 94.81617474555969
0.7 104.60867357254028
0.7 111.59488081932068
0.7 119.91130781173706
0.7 119.97211837768555
0.7 120.55712413787842
0.7 120.62824058532715
0.7 120.65821170806885
0.7 120.68912291526794
0.7 120.87949275970459
0.7 121.38316893577576
0.7 121.4237539768219
0.7 121.4748477935791
0.7 121.69172048568726
0.7 121.71735763549805
0.7 121.77729105949402
0.7 121.9061369895935
0.7 121.9593677520752
0.7 122.02491879463196
0.7 122.17287683486938
0.7 122.39956426620483
0.7 123.14605355262756
0.7 123.20665669441223
0.7 123.33714246749878
0.7 123.7377781867981
0.7 123.81661677360535
0.7 123.89149260520935
0.7 123.98577952384949
0.7 124.65551662445068
0.7 124.8276801109314
0.71 124.88697814941406
0.7 125.04202699661255
0.7 125.14978313446045
0.7 125.23220992088318
0.7 125.30603551864624
0.7 125.39721083641052
0.7 125.60630583763123
0.71 125.62907576560974
0.7 125.66155815124512
0.7 125.70785427093506
0.7 125.80958437919617
0.7 125.84946489334106
0.7 125.94672226905823
0.7 126.00416541099548
0.7 126.5071496963501
0.7 126.956618309021
0.7 127.03041887283325
0.69 127.08410596847534
0.69 127.16914129257202
0.7 127.27949094772339
0.7 127.36966514587402
0.7 127.4546148777008
0.7 127.4835593700409
0.7 127.62232732772827
0.7 127.8382613658905
0.7 128.04250979423523
0.7 128.13815307617188
0.7 128.16025066375732
0.7 128.39071130752563
0.7 128.52237582206726
0.7 128.60025358200073
0.69 128.77081441879272
0.69 128.90251970291138
0.69 129.03415775299072
0.69 129.12761163711548
0.69 129.18739295005798
0.69 129.251882314682
0.69 129.4440212249756
0.69 130.10445857048035
0.69 130.2923505306244
0.69 130.53819131851196
0.69 130.62621641159058
0.69 130.70834851264954
0.69 130.74730110168457
0.69 131.17644333839417
0.68 131.283185005188
0.68 131.35312747955322
0.68 131.42480087280273
0.68 131.5907793045044
0.68 131.77151465415955
0.68 132.83090996742249
0.68 132.88148522377014
0.68 132.96279001235962
0.68 133.08720684051514
0.68 133.1360523700714
0.68 133.4564335346222
0.68 133.5350215435028
0.68 133.61694765090942
0.68 133.78221583366394
0.68 133.97046375274658
0.68 134.00448346138
0.68 134.5417606830597
0.68 134.72933626174927
0.68 134.76118993759155
0.68 134.88368368148804
0.68 135.00982069969177
0.68 135.07941365242004
0.68 135.19621920585632
0.68 135.26767992973328
0.68 135.31151366233826
0.68 135.33549785614014
0.68 135.37030601501465
0.68 135.4038701057434
0.68 135.50023531913757
0.68 136.10971856117249
0.68 136.16612648963928
0.67 136.3077573776245
0.67 136.3360424041748
0.67 136.39892148971558
0.67 136.52130818367004
0.68 136.87461066246033
0.67 136.92489290237427
0.67 136.98625445365906
0.67 137.01097106933594
0.67 137.04749131202698
0.67 137.13510847091675
0.68 137.21566557884216
0.68 137.34590458869934
0.68 137.86147737503052
0.68 138.28428769111633
0.68 138.34412026405334
0.68 138.37615251541138
0.67 139.4699945449829
0.67 139.51507115364075
0.67 139.58748531341553
0.67 139.60420989990234
0.67 140.1032166481018
0.67 140.1509244441986
0.67 140.32380533218384
0.67 140.39161229133606
0.67 140.4649350643158
0.67 140.73930716514587
0.67 140.85510325431824
0.67 140.91827607154846
0.67 140.96378779411316
0.67 141.06695246696472
0.67 141.22737622261047
0.67 141.2764549255371
0.67 141.3388011455536
0.66 142.96903157234192
0.66 143.04211735725403
0.66 143.07828497886658
0.66 143.1509404182434
0.66 143.32714557647705
0.66 143.43510913848877
0.66 143.6536157131195
0.66 143.87496209144592
0.66 144.04645109176636
0.66 144.09089303016663
0.66 145.06070590019226
0.66 145.14398169517517
0.66 145.18311858177185
0.66 145.21400022506714
0.66 146.2000687122345
0.65 146.29615092277527
0.65 146.56303191184998
0.66 146.6415297985077
0.65 146.73507237434387
0.65 146.76440596580505
0.65 146.76937437057495
0.65 146.81495070457458
0.65 146.87415051460266
0.65 146.93301630020142
0.65 146.95873141288757
0.65 147.019629240036
0.65 147.25340509414673
0.65 147.58461904525757
0.65 147.7428765296936
0.65 147.83252787590027
0.65 147.88244557380676
0.65 147.92895555496216
0.65 147.9805932044983
0.65 148.04782962799072
0.65 148.1137990951538
0.65 148.2021267414093
0.65 148.27278304100037
0.65 148.3732361793518
0.65 148.44740915298462
0.65 148.7462387084961
0.65 148.87312507629395
0.65 149.00385999679565
0.65 149.11155343055725
0.65 149.26651430130005
0.65 149.30826997756958
0.65 149.52333784103394
0.65 149.63858103752136
0.65 149.79415321350098
0.65 149.99917554855347
0.65 150.0556983947754
0.65 150.13578820228577
0.65 150.48831248283386
0.65 150.57456064224243
0.65 150.59028601646423
0.65 150.7985978126526
0.65 150.86330556869507
0.65 150.94779205322266
0.65 150.9846293926239
0.65 151.03089785575867
0.65 151.14892649650574
0.65 151.19880986213684
0.64 151.30333971977234
0.64 151.49014902114868
0.65 151.55430793762207
0.64 151.6156120300293
0.64 153.5712695121765
0.64 153.64552211761475
0.64 153.7787024974823
0.64 154.03474068641663
0.64 154.10644102096558
0.64 154.1757414340973
0.64 154.2834656238556
0.64 154.48196363449097
0.64 154.66928243637085
0.64 154.74819040298462
0.64 154.783837556839
0.64 154.80795192718506
0.64 155.0909240245819
0.64 155.127423286438
0.64 155.1641538143158
0.64 155.28962993621826
0.64 155.32192158699036
0.64 155.3680670261383
0.64 155.42670440673828
0.64 163.33300042152405
0.64 163.4163360595703
0.64 163.45707535743713
0.64 163.6179690361023
0.64 163.67885494232178
0.64 163.7742030620575
0.64 163.87601470947266
0.64 163.92107367515564
0.64 163.99746584892273
0.64 164.61955451965332
0.63 165.13332343101501
0.63 165.20627880096436
0.63 165.297527551651
0.63 165.4139211177826
0.63 165.45339512825012
0.63 165.52816200256348
0.63 165.5743350982666
0.63 165.66864013671875
0.63 165.8525493144989
0.63 165.89495038986206
0.63 165.9130744934082
0.63 166.12643718719482
0.63 166.22897028923035
0.63 166.23900198936462
0.63 166.26121068000793
0.63 166.38643789291382
0.63 166.4781551361084
0.63 166.71766686439514
0.63 166.75128960609436
0.63 166.81284546852112
0.63 167.02487206459045
0.63 167.08679223060608
0.63 167.13165760040283
0.63 168.16579723358154
0.63 168.2683629989624
0.63 168.37499690055847
0.63 168.4131519794464
0.63 168.48396635055542
0.63 168.55412650108337
0.63 176.49191093444824
0.63 176.69021105766296
0.63 176.7590560913086
0.63 176.8206090927124
0.63 178.3534243106842
0.63 178.41897654533386
0.63 178.63932967185974
0.63 178.67791771888733
0.63 178.77370882034302
0.63 178.8154935836792
0.63 178.8825478553772
0.63 178.9158229827881
0.63 179.47548580169678
0.63 179.54699611663818
0.63 179.58211874961853
0.63 179.6641240119934
0.63 179.8310136795044
0.63 180.01226449012756
0.63 180.09978008270264
0.63 180.15027379989624
0.63 180.22268891334534
0.63 180.31558084487915
0.63 180.36218070983887
0.63 180.43567276000977
0.63 180.61572551727295
0.63 180.68891763687134
0.63 180.84101796150208
0.62 181.0324866771698
0.62 181.07993602752686
0.62 181.28471755981445
0.62 181.48917317390442
0.62 181.56899070739746
0.62 182.3932068347931
0.62 182.428955078125
0.62 182.5982358455658
0.62 182.65205836296082
0.62 182.71610116958618
0.62 182.79823279380798
0.62 182.84088110923767
0.62 183.01627779006958
0.62 183.0619432926178
0.62 183.266037940979
0.62 183.3000237941742
0.62 183.46557235717773
0.62 183.55265998840332
0.62 183.61047053337097
0.62 183.75306510925293
0.62 183.86943936347961
0.62 184.18345308303833
0.62 186.8335268497467
0.62 186.9319839477539
0.62 187.06747889518738
0.62 187.17401099205017
0.62 187.19884061813354
0.62 187.319109916687
0.62 187.3747627735138
0.62 187.54449677467346
0.62 187.584969997406
0.62 187.70751357078552
0.62 187.85366439819336
0.62 187.9106204509735
0.62 187.98079872131348
0.62 188.0450131893158
0.62 188.13966298103333
0.62 188.17320013046265
0.62 188.36911463737488
0.62 190.52277517318726
0.62 190.68382120132446
0.62 190.92093658447266
0.62 191.09504294395447
0.62 191.18072295188904
0.62 191.25635957717896
0.62 191.31086707115173
0.62 191.41073894500732
0.62 191.50847840309143
0.62 191.6409010887146
0.62 191.70517206192017
0.62 191.84072756767273
0.62 191.90547513961792
0.62 192.0082724094391
0.62 192.08093523979187
0.62 192.3039948940277
0.62 192.33361148834229
0.62 192.5651319026947
0.62 192.71163296699524
0.62 192.8846471309662
0.62 193.0640709400177
0.62 193.1498076915741
0.62 193.49161791801453
0.62 193.74497485160828
0.62 193.8844621181488
0.62 193.93711256980896
0.62 194.01583075523376
0.62 194.14947390556335
0.62 194.23281335830688
0.62 194.27317261695862
0.62 194.37722063064575
0.62 194.57535481452942
0.62 194.66539454460144
0.62 194.72479796409607
0.62 194.785662651062
0.62 194.87107372283936
0.62 194.93550848960876
0.62 194.96686553955078
0.62 195.0231466293335
0.62 195.74328446388245
0.62 196.07883143424988
0.62 196.21571922302246
0.62 196.5537621974945
0.62 196.56744170188904
0.62 196.69963455200195
0.62 196.77926993370056
0.62 197.14687275886536
0.62 197.30312490463257
0.62 197.35408782958984
0.62 197.47297716140747
0.62 197.70193433761597
0.62 197.77561020851135
0.62 198.05003929138184
0.62 198.09630918502808
0.62 198.19400572776794
0.62 198.37224578857422
0.62 198.40719628334045
0.62 198.58705258369446
0.62 198.7611105442047
0.62 198.96707320213318
0.62 199.188232421875
0.62 199.27918434143066
0.62 199.46739840507507
0.62 199.50577855110168
0.62 199.79142665863037
0.62 199.88301753997803
0.62 199.95267415046692
0.62 200.02648854255676
0.62 200.093740940094
0.62 200.15072917938232
0.61 200.28568172454834
0.62 200.36230635643005
0.61 200.5075650215149
0.61 200.63680005073547
0.61 200.72232246398926
0.61 200.8078978061676
0.61 200.84353303909302
0.61 200.88459300994873
0.61 200.96932196617126
0.61 201.0517885684967
0.61 201.15137243270874
0.61 201.24825239181519
0.61 201.34738039970398
0.61 201.50055813789368
0.61 201.53971886634827
0.61 201.63880324363708
0.61 201.89667773246765
0.61 201.98958349227905
0.61 202.0304238796234
0.61 202.0746397972107
0.61 202.11476492881775
0.61 202.30899620056152
0.6 202.4446120262146
0.6 202.52186918258667
0.6 202.65810179710388
0.6 202.69480419158936
0.6 202.9682958126068
0.6 203.2191345691681
0.6 203.3464732170105
0.6 203.4846568107605
0.6 203.58558177947998
0.6 203.7498619556427
0.6 204.01420712471008
0.6 204.14939188957214
0.6 204.43730664253235
0.6 204.65123009681702
0.6 204.8246955871582
0.6 204.90663647651672
0.6 205.0864531993866
0.6 205.15080904960632
0.6 205.30424976348877
0.6 205.4128496646881
0.6 205.5336582660675
0.6 205.74829030036926
0.6 205.8639714717865
0.6 205.98963236808777
0.6 206.08714127540588
0.6 206.2831106185913
0.6 206.44810318946838
0.6 206.51746106147766
0.6 206.68806910514832
0.6 206.77821683883667
0.6 206.8582899570465
0.6 206.88276886940002
0.6 206.95249438285828
0.6 207.06980109214783
0.6 207.19536471366882
0.6 207.3114116191864
0.6 207.38392615318298
0.6 207.58078503608704
0.6 207.82271075248718
0.6 207.98291778564453
0.6 209.5486741065979
0.6 209.61641383171082
0.59 209.67340445518494
0.59 210.2724266052246
0.59 210.56558656692505
0.59 210.6500129699707
0.59 210.79843425750732
0.59 210.98340320587158
0.59 211.31753206253052
0.59 211.48849320411682
0.59 211.73911905288696
0.59 211.85937094688416
0.59 212.01958632469177
0.59 212.0461142063141
0.59 212.24423050880432
0.59 212.37038850784302
0.59 212.47073602676392
0.59 212.60174822807312
0.59 212.6577377319336
0.59 212.68110156059265
0.59 212.76162266731262
0.59 212.8320174217224
0.59 212.86990785598755
0.59 213.03654170036316
0.59 213.10446619987488
0.59 213.25580072402954
0.59 213.29628586769104
0.59 213.44383454322815
0.59 213.54725646972656
0.59 213.71729350090027
0.59 213.885559797287
0.59 214.0339584350586
0.59 214.14317297935486
0.59 214.16668438911438
0.59 214.28795790672302
0.59 214.3635983467102
0.59 214.52169060707092
0.59 214.749165058136
0.59 215.06550884246826
0.59 215.2303123474121
0.59 215.462646484375
0.59 215.57240962982178
0.59 215.6725697517395
0.59 215.7105643749237
0.59 217.9202263355255
0.59 217.98275709152222
0.59 218.02899479866028
0.59 218.4955277442932
0.59 218.6363124847412
0.59 218.68456172943115
0.59 218.77056407928467
0.59 218.79279327392578
0.59 218.9953944683075
0.59 219.16520500183105
0.59 219.34068131446838
0.59 219.46610474586487
0.59 219.58608174324036
0.59 219.67613887786865
0.58 219.74983191490173
0.58 219.7776255607605
0.58 219.8384268283844
0.58 219.89688301086426
0.58 219.98915839195251
0.58 220.1034562587738
0.58 220.12963938713074
0.58 220.21843767166138
0.58 220.28182578086853
0.58 220.3308618068695
0.58 220.3779547214508
0.58 220.39428210258484
0.58 220.49534916877747
0.58 220.93951177597046
0.58 221.11829924583435
0.58 221.1990921497345
0.58 221.32728219032288
0.58 221.55831909179688
0.58 221.74655199050903
0.58 221.80489230155945
0.58 221.8376805782318
0.58 222.07329034805298
0.58 222.14358472824097
0.58 222.26876521110535
0.58 222.6167938709259
0.58 222.75187349319458
0.58 222.84617161750793
0.58 223.0330147743225
0.58 223.0919930934906
0.58 223.16285586357117
0.58 223.20363402366638
0.58 223.2671356201172
0.58 223.33620023727417
0.58 223.4001407623291
0.58 223.65222311019897
0.58 223.71494793891907
0.58 223.79438185691833
0.58 224.26459622383118
0.58 224.38887643814087
0.58 224.55794954299927
0.58 224.73443865776062
0.58 224.90468621253967
0.58 224.98609352111816
0.58 225.06118202209473
0.58 225.17580199241638
0.58 225.22540068626404
0.58 225.34794306755066
0.58 225.39940547943115
0.58 225.69390773773193
0.58 225.86975073814392
0.58 225.97231459617615
0.58 226.06815147399902
0.58 226.14029002189636
0.58 226.1636667251587
0.58 226.23101425170898
0.58 226.3426411151886
0.58 226.49417161941528
0.58 226.5068874359131
0.58 226.59810090065002
0.58 226.6994183063507
0.58 226.82085251808167
0.58 226.86620497703552
0.58 227.33829164505005
0.58 227.50889587402344
0.58 227.57813549041748
0.58 227.7169861793518
0.57 227.87061142921448
0.57 228.01538062095642
0.57 228.24458384513855
0.57 228.4314923286438
0.57 228.50112771987915
0.57 228.52376437187195
0.57 228.7066433429718
0.57 228.8435173034668
0.57 228.91619968414307
0.57 228.99261927604675
0.57 229.05578064918518
0.57 229.26415014266968
0.57 229.37568926811218
0.57 229.4770541191101
0.57 229.49784660339355
0.57 229.66181802749634
0.57 229.72236919403076
0.57 229.84283781051636
0.57 229.94271898269653
0.57 229.9699513912201
0.57 230.0083088874817
0.57 230.28559255599976
0.57 230.37073373794556
0.57 230.47208309173584
0.57 230.58214235305786
0.57 230.69539856910706
0.57 230.75950860977173
0.57 230.77430391311646
0.57 230.82342624664307
0.57 230.94824147224426
0.57 231.02227354049683
0.57 231.27631211280823
0.57 231.3897407054901
0.57 231.44221901893616
0.57 231.6163923740387
0.57 231.73606753349304
0.57 231.81130981445312
0.56 231.93537068367004
0.56 231.9905812740326
0.56 232.04116892814636
0.56 232.07422065734863
0.56 232.11862683296204
0.57 232.15181303024292
0.56 232.3912353515625
0.56 232.47129201889038
0.56 232.5410566329956
0.56 232.5882637500763
0.56 232.62108492851257
0.56 232.71783256530762
0.56 232.81630277633667
0.56 232.88975715637207
0.56 233.02644729614258
0.56 233.16732549667358
0.56 233.26250195503235
0.56 233.44924330711365
0.56 233.58766722679138
0.56 233.71435260772705
0.56 233.84731531143188
0.56 233.92413783073425
0.56 234.1038477420807
0.56 234.1713228225708
0.56 234.2901167869568
0.56 234.32049345970154
0.56 234.47383904457092
0.56 234.62337923049927
0.56 234.7596583366394
0.56 234.9398033618927
0.56 235.05296993255615
0.56 235.19852256774902
0.56 235.33624911308289
0.56 235.54112911224365
0.56 235.62346744537354
0.56 235.78242945671082
0.56 235.82073259353638
0.56 236.01147389411926
0.56 236.20417094230652
0.56 236.3186707496643
0.55 236.41658234596252
0.55 236.56105518341064
0.55 236.7225956916809
0.55 236.82487654685974
0.55 237.02231860160828
0.55 238.30751585960388
0.55 238.60518789291382
0.55 238.67054748535156
0.55 238.69367957115173
0.55 238.6959147453308
0.55 238.71048283576965
0.55 238.74576807022095
0.55 239.12670302391052
0.55 239.23087120056152
0.55 239.34667038917542
0.55 239.35487747192383
0.55 239.4323468208313
0.55 239.45490384101868
0.55 239.70224952697754
0.55 239.75023460388184
0.55 239.80863785743713
0.55 239.8954095840454
0.55 240.0512716770172
0.55 240.364483833313
0.55 240.44457602500916
0.55 240.54131627082825
0.55 240.57192254066467
0.55 240.6459276676178
0.55 240.987557888031
0.55 241.12940549850464
0.55 241.2215757369995
0.55 241.30699372291565
0.55 241.4874963760376
0.55 241.57451725006104
0.55 241.67291402816772
0.55 241.86815667152405
0.55 241.99545311927795
0.55 242.06795620918274
0.55 242.09174156188965
0.55 242.43267798423767
0.55 242.47084546089172
0.55 242.52859902381897
0.55 242.67153596878052
0.55 242.7414836883545
0.55 242.94586515426636
0.55 242.97077131271362
0.55 243.0740807056427
0.55 243.18671464920044
0.55 243.5859248638153
0.55 243.63079619407654
0.55 243.71304321289062
0.55 243.83571815490723
0.55 243.89514780044556
0.54 243.97374439239502
0.54 244.08339738845825
0.54 244.2116129398346
0.54 244.24473905563354
0.54 244.37580037117004
0.54 244.42795872688293
0.54 244.550217628479
0.54 244.6136417388916
0.54 244.64367127418518
0.54 244.72019481658936
0.54 244.7987504005432
0.54 244.84341192245483
0.54 244.98895835876465
0.54 245.19545650482178
0.55 245.33962321281433
0.55 245.45404434204102
0.55 245.80061388015747
0.55 245.83490538597107
0.54 245.94501280784607
0.54 246.11225962638855
0.54 246.2174220085144
0.54 246.32787561416626
0.54 246.41218423843384
0.54 246.51619458198547
0.54 246.71688437461853
0.54 246.8926875591278
0.54 247.14055156707764
0.54 247.23666834831238
0.54 247.517498254776
0.54 247.54994678497314
0.54 247.5840106010437
0.54 247.66044187545776
0.54 247.88164639472961
0.54 247.9998230934143
0.54 248.08513712882996
0.54 248.1089699268341
0.54 248.25271606445312
0.54 248.3204267024994
0.54 248.45131731033325
0.54 248.52199292182922
0.54 248.57634925842285
0.54 248.70558261871338
0.54 248.77689266204834
0.54 248.81246662139893
0.54 248.85200142860413
0.54 248.92015886306763
0.54 248.97452855110168
0.54 249.03364825248718
0.54 249.2218029499054
0.54 249.33458161354065
